Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 장시환,11,11,10,0,2,1,0,0,3,2,1,0,0,2,0,0,0,0.200,0.273,0.300,0.573,45,1.18,1.66,0.116
 최원준,3,3,3,0,3,1,0,0,4,0,0,0,0,0,0,0,0,1.000,1.000,1.333,2.333,15,0.91,1.54,0.113
 김기훈,7,7,5,2,2,0,0,0,2,0,2,0,0,1,0,0,0,0.400,0.571,0.400,0.971,31,0.96,1.55,0.108
 권혁,4,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,21,1.91,1.20,0.106
 김범수,5,5,5,2,2,2,0,0,4,1,0,0,0,3,0,0,0,0.400,0.400,0.800,1.200,17,0.57,1.34,0.104
 최원태,15,15,15,3,5,0,0,0,5,2,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,40,1.39,-0.06,0.097
 켈리,10,10,10,1,4,2,0,0,6,1,0,0,0,0,0,0,0,0.400,0.400,0.600,1.000,31,0.99,0.75,0.095
 원종현,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,2.32,0.44,0.082
 윤길현,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,2.26,0.44,0.074
 이준영,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,12,1.20,0.19,0.071
 윤영삼,2,2,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.86,0.37,0.068
 김상수,4,4,4,2,1,1,0,0,2,1,0,0,0,1,0,0,0,0.250,0.250,0.500,0.750,15,1.62,0.15,0.061
 이인복,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.94,1.04,0.060
 이용찬,13,13,13,2,6,1,0,0,7,0,0,0,0,1,0,0,0,0.462,0.462,0.538,1.000,45,1.33,0.51,0.053
 배재준,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.75,0.68,0.052
 브리검,6,6,6,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,1.57,0.11,0.049
 박준표,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,0.56,0.55,0.043
 임찬규,4,4,4,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,15,0.83,0.28,0.038
 라이블리,10,10,8,2,3,0,2,0,7,1,2,0,0,1,1,0,0,0.375,0.500,0.875,1.375,34,0.93,1.72,0.036
 금민철,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.87,0.44,0.036
 임창민,2,2,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.40,2.94,0.035
 배제성,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,11,0.67,0.27,0.033
 장현식,4,4,2,1,1,0,0,1,4,1,2,0,0,1,0,0,0,0.500,0.750,2.000,2.750,27,0.55,2.51,0.033
 김성훈,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.53,1.00,0.030
 서폴드,12,12,12,3,5,1,0,0,6,1,0,0,0,1,0,0,0,0.417,0.417,0.500,0.917,35,0.79,0.60,0.029
 문광은,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,2,0.25,0.84,0.029
 민태호,2,2,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,0.31,0.54,0.026
 송은범,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,0.87,0.46,0.026
 박진형,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,0.55,0.19,0.025
 이승현,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,5,1.67,0.74,0.024
