Game Date,Away Team,Away Lineup,Home Team,Home Lineup,Away Score,Home Score
20230930,두산,"조수행, 김인태, 로하스, 양의지, 양석환, 김재환, 강승호, 허경민, 김재호, 김동주",LG,"홍창기, 박해민, 김현수, 오스틴, 오지환, 문성주, 김민성, 허도환, 신민재, 최원태",1 , 3
20230930,SSG,"오태곤, 김강민, 최정, 에레디아, 하재훈, 김성현, 안상현, 김민식, 김찬형, 문승원",KIA,"박찬호, 김도영, 김선빈, 소크라테스, 고종욱, 이우성, 이창진, 김태군, 변우혁, 양현종",3 , 4
20230930,삼성,"류지혁, 김현준, 구자욱, 피렐라, 강민호, 안주형, 이성규, 김호재, 이재현, 뷰캐넌",NC,"박민우, 서호철, 박건우, 마틴, 권희동, 오영수, 김성욱, 안중열, 김한별, 이재학",1 , 3
20231001,두산,"조수행, 로하스, 양석환, 양의지, 김재환, 강승호, 허경민, 박준영, 박지훈, 알칸타라",LG,"홍창기, 박해민, 김현수, 오스틴, 오지환, 박동원, 문성주, 정주현, 신민재, 이지강",7 , 4
20231001,SSG,"오태곤, 김강민, 한유섬, 에레디아, 최주환, 하재훈, 김성현, 김찬형, 김민식, 송영진",KIA,"박찬호, 김도영, 김선빈, 소크라테스, 고종욱, 이우성, 이창진, 한준수, 변우혁, 윤영철",5 , 6
20231001,KT,"조용호, 황재균, 알포드, 박병호, 배정대, 장성우, 이호연, 김상수, 강현우, 쿠에바스",키움,"박수종, 도슨, 이주형, 송성문, 김휘집, 예진원, 임지열, 김시앙, 김병휘, 이명종",3 , 6
20231001,한화,"최인호, 문현빈, 채은성, 윌리엄스, 김인환, 최재훈, 권광민, 오선진, 이도윤, 이태양",NC,"손아섭, 박민우, 박건우, 마틴, 권희동, 오영수, 서호철, 안중열, 김한별, 페디",3 , 4
20231001,롯데,"안권수, 황성빈, 이정훈, 전준우, 정훈, 구드럼, 노진혁, 손성빈, 박승욱, 윌커슨",삼성,"류지혁, 이재현, 구자욱, 강민호, 피렐라, 김현준, 이성규, 김영웅, 이병헌, 이호성",5 , 8
20231002,롯데,"안권수, 황성빈, 구드럼, 전준우, 정대선, 노진혁, 한동희, 김민석, 손성빈, 심재민",삼성,"류지혁, 이재현, 구자욱, 강민호, 피렐라, 김동엽, 김현준, 김호재, 안주형, 와이드너",9 , 8
20231002,두산,"정수빈, 조수행, 로하스, 양의지, 양석환, 김재환, 강승호, 박준영, 허경민, 브랜든",키움,"박수종, 도슨, 이주형, 김휘집, 송성문, 임지열, 박찬혁, 김시앙, 김병휘, 장재영",2 , 7
20231002,한화,"최인호, 문현빈, 채은성, 윌리엄스, 최재훈, 이명기, 박정현, 이도윤, 이진영, 페냐",NC,"손아섭, 최정원, 박민우, 마틴, 권희동, 오영수, 서호철, 안중열, 김한별, 태너",0 , 10
20231002,롯데,"안권수, 박승욱, 이정훈, 전준우, 정훈, 유강남, 이학주, 한동희, 장두성, 정성종",삼성,"류지혁, 이재현, 구자욱, 강민호, 피렐라, 김현준, 안주형, 김재성, 윤정빈, 김대우",8 , 6
20231003,두산,"정수빈, 김재호, 로하스, 양의지, 양석환, 강승호, 박준영, 조수행, 이유찬, 최승용",키움,"박수종, 도슨, 이주형, 김휘집, 송성문, 임지열, 박찬혁, 김시앙, 김병휘, 이종민",6 , 5
20231003,SSG,"추신수, 오태곤, 최주환, 에레디아, 한유섬, 김성현, 이정범, 김민식, 김찬형, 엘리아스",NC,"손아섭, 박민우, 박건우, 마틴, 권희동, 오영수, 서호철, 안중열, 김한별, 신민혁",7 , 9
20231003,KT,"조용호, 김상수, 알포드, 박병호, 문상철, 장성우, 황재균, 오윤석, 배정대, 고영표",KIA,"박찬호, 김도영, 김선빈, 소크라테스, 이우성, 고종욱, 이창진, 김태군, 김규성, 이의리",3 , 1
20231003,롯데,"안권수, 황성빈, 정훈, 전준우, 노진혁, 유강남, 이학주, 김민석, 박승욱, 반즈",삼성,"류지혁, 이재현, 구자욱, 피렐라, 김동엽, 김현준, 안주형, 이병헌, 윤정빈, 황동재",4 , 10
20231004,KT,"조용호, 황재균, 알포드, 박병호, 배정대, 장성우, 김상수, 오윤석, 박경수, 배제성",KIA,"박찬호, 김도영, 김선빈, 소크라테스, 이우성, 고종욱, 이창진, 김태군, 김규성, 파노니",10 , 2
20231004,롯데,"안권수, 황성빈, 정훈, 전준우, 노진혁, 유강남, 김민석, 이학주, 박승욱, 이인복",LG,"홍창기, 박해민, 김현수, 오스틴, 오지환, 박동원, 문성주, 김민성, 신민재, 켈리",7 , 6
20231004,SSG,"오태곤, 김강민, 최주환, 에레디아, 한유섬, 하재훈, 김성현, 김찬형, 김민식, 김광현",NC,"손아섭, 박민우, 박건우, 마틴, 권희동, 오영수, 서호철, 박대온, 김한별, 최성영",5 , 10
20231004,KT,"김상수, 이호연, 알포드, 박병호, 황재균, 장성우, 안치영, 박경수, 배정대, 이선우",KIA,"박찬호, 김도영, 김선빈, 소크라테스, 이우성, 고종욱, 김석환, 김태군, 김규성, 산체스",2 , 3
20231004,삼성,"류지혁, 이재현, 구자욱, 강민호, 피렐라, 김현준, 김동엽, 안주형, 김호재, 김서준",한화,"최인호, 문현빈, 채은성, 윌리엄스, 이명기, 최재훈, 오선진, 이도윤, 이진영, 산체스",11 , 7
20231005,롯데,"안권수, 박승욱, 정훈, 전준우, 유강남, 노진혁, 김민석, 이학주, 김동혁, 한현희",LG,"홍창기, 안익훈, 문성주, 김민성, 서건창, 김범석, 손호영, 허도환, 신민재, 임찬규",5 , 3
20231005,SSG,"추신수, 오태곤, 최주환, 에레디아, 한유섬, 하재훈, 김성현, 김민식, 김찬형, 오원석",NC,"손아섭, 박민우, 박건우, 마틴, 권희동, 오영수, 서호철, 박세혁, 김한별, 이재학",3 , 4
20231005,KT,"김상수, 황재균, 알포드, 박병호, 장성우, 문상철, 배정대, 신본기, 안치영, 조이현",KIA,"김도영, 고종욱, 김선빈, 소크라테스, 이우성, 이창진, 김태군, 오선우, 김규성, 양현종",3 , 5
20231005,삼성,"김현준, 안주형, 구자욱, 강민호, 피렐라, 김동엽, 김호재, 김영웅, 이성규, 뷰캐넌",한화,"최인호, 문현빈, 채은성, 윌리엄스, 이명기, 최재훈, 오선진, 이도윤, 이진영, 김기중",1 , 3
20231006,LG,"홍창기, 박해민, 김현수, 오스틴, 오지환, 박동원, 문성주, 김민성, 신민재, 이정용",KIA,"김도영, 고종욱, 김선빈, 소크라테스, 이우성, 이창진, 한준수, 변우혁, 김규성, 황동하",3 , 2
20231006,SSG,"추신수, 오태곤, 최정, 에레디아, 한유섬, 하재훈, 최주환, 김성현, 김민식, 문승원",한화,"최인호, 문현빈, 채은성, 윌리엄스, 김인환, 최재훈, 오선진, 이도윤, 이진영, 이태양",2 , 7
20231007,두산,"정수빈, 조수행, 로하스, 양의지, 양석환, 김재환, 강승호, 김재호, 허경민, 알칸타라",롯데,"안권수, 박승욱, 정훈, 전준우, 구드럼, 유강남, 노진혁, 이정훈, 황성빈, 윌커슨",6 , 3
20231007,키움,"박수종, 도슨, 이주형, 송성문, 김휘집, 임지열, 예진원, 김시앙, 김병휘, 후라도",LG,"안익훈, 서건창, 문성주, 김범석, 김민성, 정주현, 손호영, 김기연, 최승민, 이지강",1 , 7
20231007,KT,"김상수, 황재균, 알포드, 박병호, 문상철, 조용호, 배정대, 이호연, 강현우, 김민",한화,"이명기, 문현빈, 채은성, 윌리엄스, 김인환, 최재훈, 박정현, 이도윤, 이진영, 페냐",0 , 17
20231007,NC,"손아섭, 도태훈, 박건우, 마틴, 권희동, 서호철, 오영수, 박세혁, 김한별, 태너",SSG,"추신수, 오태곤, 최정, 에레디아, 한유섬, 하재훈, 김성현, 김민식, 김찬형, 송영진",2 , 3
20231008,두산,"김태근, 김재호, 양석환, 양의지, 김재환, 강승호, 박준영, 박지훈, 정수빈, 브랜든",롯데,"정대선, 정훈, 안치홍, 전준우, 유강남, 구드럼, 서동욱, 박승욱, 안권수, 반즈",1 , 2
20231008,KT,"김상수, 황재균, 알포드, 박병호, 장성우, 조용호, 배정대, 박경수, 강현우, 쿠에바스",한화,"이명기, 문현빈, 윌리엄스, 김인환, 권광민, 이진영, 박정현, 이도윤, 최재훈, 남지민",2 , 9
20231008,KIA,"김도영, 고종욱, 김선빈, 소크라테스, 이우성, 이창진, 한준수, 변우혁, 김규성, 윤영철",삼성,"류지혁, 안주형, 구자욱, 강민호, 피렐라, 이재현, 김현준, 이성규, 강준서, 와이드너",1 , 2
20231008,NC,"손아섭, 서호철, 박건우, 마틴, 권희동, 오영수, 김수윤, 박세혁, 김한별, 송명기",SSG,"오태곤, 최주환, 최정, 에레디아, 한유섬, 김성현, 전의산, 김찬형, 김민식, 엘리아스",10 , 8
20231009,KIA,"김도영, 박정우, 김선빈, 소크라테스, 이우성, 고종욱, 한준수, 오선우, 김규성, 이의리",삼성,"류지혁, 김호재, 피렐라, 강민호, 이재현, 김재성, 김현준, 조민성, 강준서, 김대우",1 , 3
20231009,LG,"안익훈, 박해민, 문성주, 오스틴, 김민성, 김범석, 정주현, 손호영, 김기연, 강효종",롯데,"안권수, 김민석, 이정훈, 전준우, 구드럼, 한동희, 정대선, 손성빈, 박승욱, 심재민",8 , 1
20231009,NC,"손아섭, 박민우, 박건우, 마틴, 권희동, 오영수, 서호철, 김주원, 박세혁, 신민혁",한화,"최인호, 문현빈, 노시환, 윌리엄스, 채은성, 김인환, 이진영, 이도윤, 박상언, 산체스",6 , 11
20231010,키움,"김혜성, 도슨, 이주형, 송성문, 김휘집, 임지열, 박수종, 김동헌, 이용규, 김선기",삼성,"김지찬, 김성윤, 구자욱, 강민호, 피렐라, 류지혁, 김현준, 이재현, 김호재, 황동재",3 , 5
20231010,KT,"김상수, 황재균, 알포드, 박병호, 장성우, 강백호, 조용호, 신본기, 배정대, 조이현",두산,"정수빈, 로하스, 양석환, 양의지, 김재환, 강승호, 김인태, 박준영, 허경민, 최승용",4 , 5
20231010,KIA,"김도영, 이창진, 김선빈, 소크라테스, 이우성, 변우혁, 한준수, 김호령, 김규성, 파노니",SSG,"오태곤, 최지훈, 최정, 에레디아, 한유섬, 김성현, 박성한, 하재훈, 김민식, 김광현",6 , 5
20231010,LG,"박해민, 문성주, 김현수, 오스틴, 오지환, 문보경, 김범석, 김민성, 허도환, 손주영",롯데,"안권수, 한동희, 윤동희, 전준우, 유강남, 구드럼, 정대선, 서동욱, 배영빈, 이인복",0 , 7
20231010,NC,"손아섭, 최정원, 박건우, 마틴, 권희동, 오영수, 김주원, 김형준, 박주찬, 페디",한화,"최인호, 문현빈, 노시환, 윌리엄스, 채은성, 이명기, 이진영, 최재훈, 이도윤, 김기중",0 , 2
20230919,KT,"조용호, 황재균, 강백호, 박병호, 알포드, 장성우, 배정대, 김상수, 신본기, 고영표",삼성,"김현준, 김지찬, 구자욱, 강민호, 피렐라, 류지혁, 이재현, 이성규, 김성윤, 황동재",1 , 7
20230901,NC,"박주찬, 박시원, 박한결, 김범준, 한석현, 최보성, 김수윤, 신용석, 김택우, 전사민",두산,"양찬열, 서예일, 송승환, 홍성호, 김민혁, 안재석, 전민재, 김문수, 윤준호, 김동주",9 , 8
20230902,NC,"박주찬, 박시원, 박한결, 김범준, 최우재, 최보성, 한재환, 박성재, 신성호, 이준호",두산,"양찬열, 서예일, 송승환, 홍성호, 김민혁, 김문수, 전민재, 권민석, 장규빈, 김민규",1 , 3
20231006,KT,"김상수, 황재균, 알포드, 박병호, 장성우, 문상철, 배정대, 신본기, 안치영, 벤자민",삼성,"이재현, 안주형, 구자욱, 강민호, 피렐라, 김재성, 이성규, 김영웅, 강준서, 이호성",6 , 2
20230904,롯데,"윤동희, 이정훈, 안치홍, 전준우, 정훈, 구드럼, 정보근, 노진혁, 김민석, 박세웅",두산,"정수빈, 로하스, 양석환, 양의지, 김재환, 김인태, 허경민, 박계범, 이유찬, 알칸타라",3 , 4
20230908,삼성,"김상민, 강준서, 김동엽, 윤정빈, 양우현, 김재성, 오현석, 김재상, 안주형, 황동재",NC,"박주찬, 박시원, 정진기, 김범준, 한석현, 한재환, 최보성, 박성재, 김택우, 심창민",4 , 12
20230909,삼성,"김상민, 강준서, 김동엽, 윤정빈, 김태훈, 김재성, 양우현, 김민호, 박장민, 박용민",NC,"박시원, 최우재, 박한결, 김범준, 한재환, 김수윤, 안중열, 서준교, 김택우, 이준호",8 , 0
20230910,삼성,"김상민, 김동엽, 김태훈, 윤정빈, 양우현, 오현석, 김민수, 김민호, 김재상, 이호성",NC,"박주찬, 최우재, 박한결, 한재환, 한석현, 정진기, 김수윤, 신용석, 김택우, 이현우",9 , 4
20230912,KIA,"김민수, 박정우, 홍종표, 김석환, 변우혁, 김호령, 정해원, 주효상, 장시현, 강병우",삼성,"김상민, 김재상, 김태훈, 김동엽, 류승민, 양우현, 이태훈, 이병헌, 박장민, 신정환",5 , 6
20230913,KIA,"김민수, 한승연, 홍종표, 김석환, 변우혁, 김호령, 정해원, 신범수, 장시현, 유지성",삼성,"강준서, 김태훈, 김동엽, 윤정빈, 이태훈, 이병헌, 양우현, 김민호, 김재상, 황동재",10 , 3
20230916,두산,"양찬열, 김문수, 송승환, 김민혁, 김대한, 서예일, 전민재, 권민석, 윤준호, 김민규",SSG,"김정민, 최준우, 이정범, 류효승, 전의산, 이재원, 고명준, 김찬형, 최경모, 양선률",2 , 5
20230917,두산,"양찬열, 서예일, 김대한, 김민혁, 송승환, 전민재, 김문수, 권민석, 윤준호, 이원재",SSG,"김찬형, 김정민, 최준우, 류효승, 전의산, 고명준, 김규남, 전경원, 김민준, 이기순",1 , 5
20230916,두산,"양찬열, 전민재, 송승환, 김민혁, 김대한, 김문수, 권민석, 임서준, 박민준, 김동주",SSG,"채현우, 김민준, 김정민, 류효승, 김규남, 이거연, 전진우, 전경원, 최유빈, 정성곤",0 , 3
20230919,롯데,"황성빈, 박승욱, 정훈, 전준우, 윤동희, 유강남, 노진혁, 이학주, 김민석, 윌커슨",키움,"김혜성, 도슨, 이주형, 송성문, 임지열, 김휘집, 박찬혁, 김수환, 김시앙, 김선기",6 , 3
20230918,KIA,"최원준, 김도영, 나성범, 최형우, 김선빈, 소크라테스, 변우혁, 한준수, 김규성, 황동하",두산,"정수빈, 로하스, 양석환, 양의지, 강승호, 김인태, 허경민, 박준영, 조수행, 곽빈",8 , 4
20230918,한화,"이진영, 문현빈, 노시환, 윌리엄스, 김태연, 김인환, 최재훈, 최인호, 이도윤, 이태양",KT,"김민혁, 황재균, 강백호, 알포드, 장성우, 배정대, 이호연, 오윤석, 김상수, 김민",2 , 6
20230919,SSG,"김찬형, 김정민, 류효승, 김건웅, 이재원, 고명준, 채현우, 최유빈, 최경모, 류현곤",롯데,"김동혁, 장두성, 국해성, 정대선, 김민수, 신윤후, 이주찬, 정재환, 엄태호, 김강현",4 , 7
20230923,두산,"양찬열, 전민재, 송승환, 홍성호, 김민혁, 김문수, 권민석, 임서준, 윤준호, 이민혁",키움,"김준완, 예진원, 이지영, 김웅빈, 이병규, 우승원, 송재선, 이승원, 이호열, 김동혁",5 , 3
20230924,두산,"양찬열, 김문수, 김민혁, 홍성호, 서예일, 권민석, 임서준, 박민준, 양현진, 최준호",키움,"예진원, 김준완, 이지영, 이병규, 송재선, 이세호, 김병휘, 서유신, 박성빈, 김동욱",2 , 11
20231002,KT,"조용호, 황재균, 알포드, 박병호, 배정대, 장성우, 이호연, 김상수, 안치영, 주권",LG,"홍창기, 박해민, 김현수, 오스틴, 오지환, 문성주, 정주현, 허도환, 신민재, 강효종",5 , 4
20231001,,"김혜성, 최지훈, 노시환, 강백호, 문보경, 윤동희, 박성한, 김형준, 김성윤, 원태인",,,0 , 10
20230927,LG,"홍창기, 신민재, 김현수, 오스틴, 오지환, 김민성, 박동원, 문성주, 박해민, 켈리",KT,"조용호, 황재균, 알포드, 박병호, 배정대, 장성우, 김상수, 김준태, 오윤석, 주권",0 , 4
20230927,한화,"이진영, 김인환, 채은성, 윌리엄스, 최인호, 문현빈, 최재훈, 오선진, 이도윤, 김기중",삼성,"류지혁, 피렐라, 구자욱, 강민호, 김동엽, 이재현, 김현준, 조민성, 김호재, 와이드너",11 , 3
20231002,,,,"김혜성, 최지훈, 노시환, 강백호, 문보경, 윤동희, 박성한, 김형준, 김성윤, 문동주",0 , 4
20231003,,"김혜성, 최지훈, 윤동희, 노시환, 문보경, 강백호, 김주원, 김동헌, 김성윤, 나균안",,,0 , 17
20231005,,"김혜성, 최지훈, 윤동희, 노시환, 문보경, 강백호, 김주원, 김형준, 김성윤, 박세웅",,,0 , 2
20231006,,,,"김혜성, 최지훈, 윤동희, 노시환, 문보경, 강백호, 김주원, 김형준, 김성윤, 원태인",8 , 1
20231011,KIA,"김도영, 고종욱, 김선빈, 소크라테스, 이우성, 김태군, 변우혁, 김호령, 김규성, 양현종",키움,"김혜성, 도슨, 이주형, 김휘집, 송성문, 임지열, 박찬혁, 김동헌, 박수종, 이종민",0 , 11
20231011,롯데,"안권수, 노진혁, 안치홍, 전준우, 정훈, 윤동희, 유강남, 김민석, 박승욱, 박세웅",두산,"정수빈, 로하스, 양석환, 양의지, 김재환, 강승호, 김인태, 김재호, 박준영, 최원준",3 , 14
