Game Date,Away Team,Away Lineup,Home Team,Home Lineup,Away Score,Home Score
20200923,한화,"노수광, 최인호, 하주석, 반즈, 노시환, 최재훈, 송광민, 최진행, 노태형, 김진욱",두산,"박건우, 정수빈, 페르난데스, 김재환, 최주환, 김재호, 허경민, 박세혁, 오재원, 김민규",5 , 6
20200923,KIA,"최원준, 김선빈, 터커, 최형우, 나지완, 김민식, 김태진, 유민상, 박찬호, 임기영",키움,"박준태, 김혜성, 서건창, 이정후, 김하성, 이지영, 러셀, 김웅빈, 전병우, 브리검",13 , 1
20200923,롯데,"정훈, 손아섭, 전준우, 이대호, 한동희, 이병규, 마차도, 김준태, 안치홍, 샘슨",KT,"배정대, 황재균, 로하스, 강백호, 유한준, 조용호, 박경수, 장성우, 심우준, 쿠에바스",10 , 5
20200923,NC,"이명기, 김성욱, 박민우, 양의지, 박석민, 권희동, 알테어, 노진혁, 이상호, 루친스키",삼성,"박해민, 김상수, 구자욱, 팔카, 김동엽, 이원석, 강한울, 김도환, 김헌곤, 이승민",7 , 8
20200924,두산,"박건우, 정수빈, 최주환, 김재환, 페르난데스, 오재일, 김재호, 허경민, 박세혁, 최원준",삼성,"박해민, 김상수, 구자욱, 김동엽, 팔카, 이원석, 강한울, 강민호, 김성윤, 라이블리",0 , 1
20200924,키움,"박준태, 김혜성, 서건창, 이정후, 김하성, 러셀, 김웅빈, 주효상, 전병우, 요키시",SK,"최지훈, 채현우, 최정, 로맥, 정의윤, 오태곤, 김강민, 이재원, 김성현, 이건욱",1 , 6
20200924,KT,"배정대, 황재균, 로하스, 강백호, 유한준, 조용호, 박경수, 장성우, 심우준, 소형준",KIA,"최원준, 김선빈, 터커, 최형우, 나지완, 유민상, 김태진, 한승택, 박찬호, 가뇽",5 , 3
20200924,한화,"노수광, 임종찬, 하주석, 반즈, 노시환, 최재훈, 송광민, 강경학, 최진행, 서폴드",롯데,"정훈, 손아섭, 전준우, 이대호, 이병규, 마차도, 한동희, 오윤석, 김준태, 박세웅",4 , 7
20200924,NC,"이명기, 권희동, 박민우, 양의지, 박석민, 노진혁, 알테어, 이원재, 김태군, 최성영",LG,"홍창기, 이형종, 라모스, 김현수, 채은성, 오지환, 김민성, 유강남, 정주현, 이민호",8 , 12
20200925,두산,"박건우, 페르난데스, 최주환, 김재환, 오재일, 허경민, 김재호, 정수빈, 박세혁, 유희관",삼성,"박해민, 김상수, 구자욱, 팔카, 김동엽, 강한울, 박계범, 강민호, 김헌곤, 최채흥",4 , 3
20200925,키움,"박준태, 김혜성, 서건창, 이정후, 김하성, 러셀, 김웅빈, 주효상, 전병우, 최원태",SK,"최지훈, 오태곤, 최정, 로맥, 고종욱, 김강민, 김창평, 이흥련, 김성현, 핀토",8 , 6
20200925,KT,"배정대, 황재균, 로하스, 강백호, 장성우, 조용호, 박경수, 문상철, 심우준, 데스파이네",KIA,"최원준, 김선빈, 터커, 최형우, 나지완, 김민식, 김태진, 유민상, 박찬호, 장현식",3 , 7
20200925,한화,"노수광, 임종찬, 하주석, 반즈, 노시환, 송광민, 이해창, 최인호, 노태형, 김이환",롯데,"정훈, 손아섭, 전준우, 이대호, 이병규, 마차도, 한동희, 오윤석, 김준태, 노경은",5 , 6
20200925,NC,"이명기, 권희동, 박민우, 양의지, 박석민, 노진혁, 알테어, 이원재, 김형준, 송명기",LG,"홍창기, 오지환, 라모스, 김현수, 채은성, 이천웅, 김민성, 이성우, 정주현, 임찬규",1 , 7
20200926,두산,"박건우, 페르난데스, 최주환, 김재환, 오재일, 허경민, 박세혁, 정수빈, 이유찬, 알칸타라",키움,"김혜성, 김하성, 서건창, 이정후, 러셀, 허정협, 이지영, 전병우, 박준태, 이승호",0 , 4
20200926,KT,"배정대, 황재균, 로하스, 강백호, 유한준, 박경수, 장성우, 문상철, 심우준, 배제성",LG,"홍창기, 이천웅, 라모스, 김현수, 채은성, 김민성, 유강남, 구본혁, 정주현, 김윤식",3 , 1
20200926,한화,"노수광, 임종찬, 송광민, 반즈, 노시환, 최재훈, 최인호, 정기훈, 오선진, 김민우",NC,"김성욱, 권희동, 박민우, 양의지, 나성범, 박석민, 노진혁, 알테어, 이원재, 라이트",13 , 1
20200926,삼성,"박해민, 김상수, 구자욱, 김동엽, 팔카, 이원석, 강한울, 강민호, 김호재, 뷰캐넌",SK,"최지훈, 오태곤, 최정, 로맥, 채태인, 김강민, 이재원, 정현, 김성현, 조영우",2 , 8
20200926,KIA,"최원준, 김선빈, 터커, 최형우, 나지완, 김태진, 황대인, 한승택, 박찬호, 이민우",롯데,"정훈, 손아섭, 전준우, 이대호, 이병규, 마차도, 한동희, 오윤석, 김준태, 이승헌",16 , 3
20200927,두산,"박건우, 페르난데스, 최주환, 김재환, 오재일, 허경민, 정수빈, 장승현, 이유찬, 함덕주",키움,"김혜성, 김하성, 이정후, 허정협, 이지영, 변상권, 전병우, 김은성, 김규민, 윤정현",1 , 6
20200927,KT,"배정대, 조용호, 황재균, 강백호, 문상철, 박경수, 김민혁, 허도환, 심우준, 김민수",LG,"홍창기, 오지환, 라모스, 김현수, 이형종, 이천웅, 김민성, 유강남, 정주현, 켈리",4 , 5
20200927,한화,"정진호, 임종찬, 노시환, 반즈, 송광민, 최재훈, 노태형, 최인호, 박정현, 장시환",NC,"김성욱, 권희동, 박민우, 양의지, 나성범, 박석민, 이원재, 알테어, 지석훈, 이재학",5 , 4
20200927,삼성,"박해민, 김상수, 구자욱, 김동엽, 팔카, 이원석, 강한울, 김도환, 김호재, 원태인",SK,"최지훈, 오태곤, 고종욱, 로맥, 채태인, 김강민, 이재원, 김창평, 김성현, 박종훈",12 , 1
20200927,KIA,"최원준, 김선빈, 터커, 최형우, 나지완, 김태진, 김민식, 유민상, 박찬호, 양현종",롯데,"손아섭, 한동희, 전준우, 이대호, 이병규, 마차도, 오윤석, 민병헌, 정보근, 스트레일리",1 , 2
20200724,두산,"박건우, 페르난데스, 오재일, 김재환, 최주환, 허경민, 오재원, 정수빈, 정상호, 유희관",LG,"홍창기, 김현수, 이형종, 라모스, 김민성, 오지환, 유강남, 이재원, 정주현, 차우찬",8 , 1
20200724,키움,"김혜성, 서건창, 이정후, 김하성, 박병호, 박동원, 김웅빈, 전병우, 박준태, 최원태",롯데,"정훈, 손아섭, 전준우, 이대호, 오윤석, 마차도, 안치홍, 민병헌, 김준태, 박세웅",4 , 2
20200724,KT,"김민혁, 황재균, 로하스, 강백호, 조용호, 장성우, 배정대, 박경수, 심우준, 쿠에바스",NC,"박민우, 권희동, 나성범, 알테어, 강진성, 박석민, 노진혁, 모창민, 김태군, 루친스키",3 , 2
20200724,한화,"이용규, 정은원, 반즈, 김태균, 하주석, 오선진, 정기훈, 최재훈, 이동훈, 장시환",SK,"정진기, 최준우, 최정, 로맥, 한동민, 채태인, 김강민, 이현석, 김성현, 박종훈",7 , 4
20200725,두산,"박건우, 페르난데스, 오재일, 김재환, 최주환, 허경민, 오재원, 정수빈, 정상호, 최원준",LG,"홍창기, 오지환, 김현수, 라모스, 김민성, 김호은, 이형종, 유강남, 정주현, 켈리",3 , 7
20200725,키움,"김혜성, 김하성, 서건창, 이정후, 박병호, 박동원, 전병우, 주효상, 박준태, 한현희",롯데,"정훈, 손아섭, 전준우, 이대호, 오윤석, 마차도, 안치홍, 정보근, 민병헌, 스트레일리",6 , 3
20200725,KT,"조용호, 황재균, 로하스, 강백호, 유한준, 배정대, 박경수, 장성우, 심우준, 데스파이네",NC,"박민우, 이명기, 나성범, 알테어, 강진성, 노진혁, 모창민, 김태군, 이상호, 라이트",2 , 6
20200725,KIA,"이창진, 터커, 최형우, 나지완, 김민식, 유민상, 나주환, 박찬호, 김규성, 브룩스",삼성,"김상수, 구자욱, 이학주, 이원석, 이성곤, 이성규, 박해민, 강민호, 박찬도, 라이블리",2 , 8
20200726,두산,"박건우, 페르난데스, 오재일, 김재환, 최주환, 허경민, 김재호, 정수빈, 정상호, 이영하",LG,"홍창기, 오지환, 김현수, 라모스, 김민성, 김호은, 이형종, 유강남, 정주현, 이민호",4 , 3
20200726,키움,"김혜성, 김하성, 서건창, 이정후, 박병호, 박동원, 전병우, 박주홍, 박준태, 김재웅",롯데,"정훈, 손아섭, 전준우, 이대호, 오윤석, 마차도, 안치홍, 정보근, 민병헌, 서준원",1 , 8
20200726,KT,"조용호, 황재균, 로하스, 강백호, 유한준, 배정대, 박경수, 장성우, 심우준, 김민수",NC,"박민우, 이명기, 나성범, 양의지, 강진성, 노진혁, 알테어, 김찬형, 권희동, 구창모",4 , 5
20200726,한화,"이용규, 정은원, 반즈, 김태균, 하주석, 최진행, 정기훈, 최재훈, 이동훈, 서폴드",SK,"고종욱, 최준우, 최정, 로맥, 한동민, 채태인, 이재원, 김성현, 최지훈, 문승원",7 , 4
20200726,KIA,"이창진, 터커, 최형우, 나지완, 김민식, 유민상, 나주환, 박찬호, 김규성, 임기영",삼성,"김상수, 구자욱, 이학주, 이원석, 이성곤, 이성규, 송준석, 강민호, 박해민, 뷰캐넌",5 , 8
20200728,두산,"박건우, 페르난데스, 오재일, 김재환, 최주환, 허경민, 김재호, 정수빈, 정상호, 알칸타라",키움,"서건창, 김하성, 러셀, 이정후, 박병호, 박동원, 김혜성, 허정협, 박준태, 요키시",6 , 2
20200728,SK,"최지훈, 최준우, 최정, 로맥, 한동민, 채태인, 고종욱, 이현석, 김성현, 핀토",LG,"홍창기, 오지환, 채은성, 김현수, 김민성, 라모스, 이형종, 유강남, 정주현, 윌슨",24 , 7
20200728,롯데,"정훈, 손아섭, 전준우, 이대호, 한동희, 마차도, 안치홍, 민병헌, 김준태, 노경은",NC,"박민우, 이명기, 나성범, 양의지, 강진성, 박석민, 노진혁, 알테어, 김형준, 이재학",9 , 11
20200729,SK,"최지훈, 한동민, 최정, 로맥, 채태인, 오준혁, 최준우, 이재원, 김성현, 백승건",LG,"홍창기, 오지환, 채은성, 김현수, 김민성, 라모스, 이형종, 유강남, 정주현, 정찬헌",11 , 6
20200729,삼성,"김상수, 박승규, 구자욱, 이원석, 이학주, 이성규, 김호재, 강민호, 박해민, 원태인",한화,"이용규, 하주석, 반즈, 최진행, 오선진, 김태균, 강경학, 최재훈, 유장혁, 김범수",12 , 7
20200730,두산,"정수빈, 페르난데스, 오재일, 김재환, 최주환, 허경민, 김재호, 김인태, 장승현, 유희관",키움,"서건창, 김하성, 러셀, 이정후, 박동원, 박병호, 김혜성, 박주홍, 박준태, 최원태",8 , 5
20200730,SK,"최지훈, 한동민, 최정, 채태인, 윤석민, 오준혁, 최준우, 이재원, 김성현, 박종훈",LG,"홍창기, 오지환, 채은성, 김현수, 김민성, 라모스, 이형종, 이성우, 구본혁, 임찬규",9 , 1
20200730,삼성,"김상수, 구자욱, 이학주, 이원석, 이성곤, 박해민, 강민호, 박찬도, 김지찬, 최채흥",한화,"이용규, 강경학, 반즈, 김태균, 최진행, 최재훈, 노시환, 유장혁, 하주석, 김민우",1 , 2
20200730,KIA,"이창진, 터커, 최형우, 나지완, 김민식, 유민상, 나주환, 박찬호, 김규성, 양현종",KT,"조용호, 황재균, 로하스, 강백호, 유한준, 배정대, 박경수, 장성우, 심우준, 데스파이네",4 , 1
20200731,LG,"홍창기, 오지환, 채은성, 김현수, 김민성, 라모스, 이형종, 유강남, 정주현, 켈리",한화,"노수광, 이용규, 반즈, 김태균, 하주석, 최진행, 정은원, 이해창, 노시환, 장시환",2 , 1
20200731,KT,"조용호, 황재균, 로하스, 강백호, 유한준, 배정대, 박경수, 장성우, 심우준, 쿠에바스",SK,"최지훈, 오준혁, 최정, 로맥, 한동민, 채태인, 이재원, 김성현, 최준우, 문승원",1 , 11
20200731,삼성,"김지찬, 구자욱, 박해민, 이원석, 이성곤, 박찬도, 김호재, 김민수, 김재현, 라이블리",키움,"김혜성, 김하성, 러셀, 이정후, 서건창, 김웅빈, 전병우, 주효상, 박준태, 한현희",10 , 3
20200731,롯데,"정훈, 손아섭, 전준우, 이대호, 한동희, 마차도, 안치홍, 정보근, 민병헌, 스트레일리",KIA,"이창진, 터커, 최형우, 나지완, 유민상, 나주환, 한승택, 박찬호, 김규성, 브룩스",3 , 2
20200731,NC,"박민우, 이명기, 나성범, 양의지, 박석민, 노진혁, 강진성, 알테어, 김성욱, 루친스키",두산,"박건우, 페르난데스, 오재일, 김재환, 최주환, 허경민, 김재호, 정수빈, 정상호, 최원준",7 , 10
20200801,LG,"홍창기, 오지환, 채은성, 김현수, 김민성, 라모스, 유강남, 장준원, 정주현, 김윤식",한화,"이용규, 정은원, 반즈, 김태균, 최진행, 최재훈, 하주석, 노시환, 유장혁, 서폴드",6 , 9
20200801,KT,"조용호, 황재균, 로하스, 강백호, 유한준, 배정대, 박경수, 장성우, 심우준, 소형준",SK,"최지훈, 고종욱, 최정, 로맥, 채태인, 이재원, 김강민, 정현, 김성현, 이건욱",0 , 11
20200801,삼성,"김지찬, 구자욱, 박해민, 이원석, 김상수, 김호재, 이학주, 김민수, 박승규, 뷰캐넌",키움,"김혜성, 김하성, 러셀, 이정후, 허정협, 박병호, 이지영, 전병우, 박준태, 브리검",22 , 7
20200801,롯데,"정훈, 손아섭, 전준우, 이대호, 한동희, 마차도, 신본기, 민병헌, 김준태, 박세웅",KIA,"이창진, 김선빈, 터커, 최형우, 나지완, 김민식, 유민상, 나주환, 박찬호, 임기영",3 , 7
20200801,NC,"이명기, 나성범, 강진성, 양의지, 박석민, 노진혁, 모창민, 알테어, 지석훈, 라이트",두산,"박건우, 페르난데스, 오재일, 김재환, 최주환, 허경민, 김재호, 정수빈, 정상호, 이영하",12 , 10
20200802,삼성,"박승규, 박해민, 김상수, 구자욱, 김동엽, 김호재, 이학주, 김응민, 이성규, 윤성환",키움,"서건창, 김하성, 러셀, 이정후, 박동원, 박병호, 허정협, 전병우, 박준태, 요키시",4 , 2
20200802,롯데,"정훈, 손아섭, 전준우, 이대호, 한동희, 마차도, 신본기, 민병헌, 김준태, 노경은",KIA,"이창진, 김선빈, 터커, 최형우, 나지완, 김민식, 유민상, 나주환, 박찬호, 가뇽",0 , 8
20200802,NC,"이명기, 김준완, 나성범, 강진성, 노진혁, 권희동, 김형준, 지석훈, 이상호, 최성영",두산,"박건우, 페르난데스, 최주환, 오재일, 허경민, 김재호, 정수빈, 김인태, 정상호, 알칸타라",7 , 4
20200804,두산,"박건우, 페르난데스, 오재일, 김재환, 허경민, 최주환, 박세혁, 김재호, 정수빈, 이승진",삼성,"박해민, 박승규, 구자욱, 이원석, 김동엽, 강민호, 김호재, 양우현, 김지찬, 원태인",6 , 3
20200804,키움,"서건창, 김하성, 러셀, 이정후, 허정협, 박병호, 이지영, 김웅빈, 박준태, 이승호",KT,"조용호, 황재균, 로하스, 강백호, 유한준, 배정대, 박경수, 장성우, 심우준, 데스파이네",4 , 2
20200804,SK,"최지훈, 한동민, 최정, 로맥, 채태인, 오준혁, 최준우, 이재원, 김성현, 핀토",롯데,"정훈, 손아섭, 전준우, 이대호, 한동희, 마차도, 안치홍, 정보근, 민병헌, 서준원",8 , 0
20200804,KIA,"이창진, 김선빈, 터커, 최형우, 나지완, 유민상, 나주환, 한승택, 박찬호, 이민우",LG,"홍창기, 오지환, 채은성, 김현수, 김민성, 라모스, 이형종, 유강남, 정주현, 윌슨",15 , 5
20200805,두산,"박건우, 페르난데스, 오재일, 김재환, 허경민, 최주환, 박세혁, 정수빈, 이유찬, 유희관",삼성,"박해민, 구자욱, 이성곤, 이원석, 강민호, 양우현, 박계범, 김지찬, 박승규, 최채흥",2 , 2
20200805,키움,"서건창, 김하성, 러셀, 이정후, 박동원, 박병호, 김혜성, 허정협, 박준태, 최원태",KT,"조용호, 황재균, 로하스, 강백호, 유한준, 배정대, 박경수, 장성우, 심우준, 김민수",3 , 12
20200805,한화,"이용규, 노수광, 반즈, 김태균, 하주석, 강경학, 정은원, 최재훈, 노시환, 김민우",NC,"이명기, 권희동, 나성범, 양의지, 강진성, 박석민, 노진혁, 모창민, 지석훈, 이재학",5 , 8
20200805,KIA,"이창진, 김선빈, 터커, 최형우, 나지완, 유민상, 김민식, 나주환, 김규성, 양현종",LG,"홍창기, 오지환, 채은성, 김현수, 김민성, 라모스, 이형종, 유강남, 정주현, 이민호",6 , 4
20200806,두산,"박건우, 정수빈, 페르난데스, 오재일, 최주환, 김재호, 박세혁, 김인태, 이유찬, 최원준",삼성,"박해민, 박승규, 구자욱, 이원석, 강민호, 김동엽, 김호재, 김지찬, 박계범, 라이블리",2 , 5
20200806,키움,"김혜성, 김하성, 이정후, 박동원, 김웅빈, 박병호, 전병우, 주효상, 박준태, 한현희",KT,"조용호, 황재균, 로하스, 강백호, 유한준, 박승욱, 장성우, 송민섭, 심우준, 쿠에바스",2 , 3
